video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
eqbBBDNY16o,https://www.youtube.com/watch?v=eqbBBDNY16o,69,2338.2,2351.0,12.8,negative,-0.135,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,1,0.2,33.3,33.1,positive,0.193,0.464,0.0,0.0,0.0,0.0,0.0,0.0,7.143,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,2,31.7,65.9,34.2,positive,0.233,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,3,63.8,97.8,33.9,positive,0.215,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,4,95.6,130.3,34.7,positive,0.136,0.387,0.0,7.194,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,5,129.0,162.6,33.6,neutral,0.075,0.537,0.0,8.13,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,6,161.1,194.9,33.8,neutral,0.081,0.421,0.0,13.889,0.0,0.0,0.0,0.0,6.944,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,7,193.2,227.1,33.9,positive,0.304,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,8,225.5,259.0,33.4,positive,0.125,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,9,257.6,292.4,34.8,positive,0.228,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,10,290.2,325.3,35.0,positive,0.12,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,11,323.4,357.8,34.4,positive,0.27,0.503,0.0,7.353,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,12,355.5,389.4,33.8,positive,0.284,0.467,0.0,0.0,0.0,0.0,7.194,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,13,388.2,420.8,32.6,positive,0.273,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,14,420.1,455.7,35.6,positive,0.22,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,15,453.1,487.0,33.9,positive,0.175,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,16,485.2,518.9,33.7,positive,0.183,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,17,517.4,552.8,35.4,positive,0.209,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,18,550.4,585.0,34.6,positive,0.302,0.448,7.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,19,583.4,618.1,34.6,positive,0.176,0.441,0.0,7.246,0.0,0.0,0.0,0.0,0.0,0.0
RWSUR3J8ebE,https://www.youtube.com/watch?v=RWSUR3J8ebE,20,616.3,639.6,23.2,negative,-0.146,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-DXhoSRKTU8,https://www.youtube.com/watch?v=-DXhoSRKTU8,1,0.2,33.7,33.5,negative,-0.268,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-DXhoSRKTU8,https://www.youtube.com/watch?v=-DXhoSRKTU8,2,35.5,70.8,35.2,neutral,0.093,0.564,9.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-DXhoSRKTU8,https://www.youtube.com/watch?v=-DXhoSRKTU8,3,70.9,105.5,34.6,neutral,-0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-DXhoSRKTU8,https://www.youtube.com/watch?v=-DXhoSRKTU8,4,105.8,137.2,31.4,neutral,0.051,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-DXhoSRKTU8,https://www.youtube.com/watch?v=-DXhoSRKTU8,5,137.3,138.0,0.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,1,0.2,36.5,36.2,positive,0.17,0.461,10.101,0.0,0.0,10.101,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,2,34.2,85.0,50.9,neutral,-0.086,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,3,85.4,133.4,48.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,4,135.0,171.4,36.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,5,176.8,212.2,35.3,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,6,215.2,253.3,38.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,7,261.3,297.2,35.9,positive,0.127,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,8,295.3,332.7,37.4,positive,0.179,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,9,329.2,363.0,33.8,neutral,-0.012,0.271,0.0,10.417,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,10,360.6,397.2,36.7,neutral,-0.019,0.406,0.0,10.101,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,11,393.2,428.2,35.0,neutral,-0.03,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,12,425.7,462.9,37.2,positive,0.262,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,13,459.3,495.6,36.3,negative,-0.156,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,14,493.7,555.4,61.7,neutral,0.047,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,15,553.0,589.7,36.7,neutral,0.003,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,16,584.9,631.2,46.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,17,628.2,677.3,49.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,18,677.4,726.7,49.3,negative,-0.26,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,19,725.4,762.2,36.8,positive,0.156,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,20,758.4,792.1,33.6,negative,-0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,21,814.4,865.0,50.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,22,875.8,910.4,34.5,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,23,976.1,1014.0,37.9,positive,0.44,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,24,1011.0,1046.8,35.8,positive,0.273,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,25,1044.6,1085.2,40.6,neutral,0.006,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,26,1092.8,1149.4,56.6,positive,0.233,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,27,1173.1,1218.9,45.8,positive,0.169,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,28,1229.6,1285.4,55.8,positive,0.393,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,29,1283.3,1318.6,35.4,positive,0.171,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,30,1316.7,1353.0,36.2,positive,0.122,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,31,1350.6,1391.6,41.0,neutral,0.029,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,32,1388.6,1436.7,48.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,33,1443.6,1479.6,36.0,positive,0.339,0.41,0.0,52.632,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,34,1475.3,1511.9,36.6,positive,0.271,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,35,1508.4,1545.4,37.0,positive,0.75,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,36,1544.4,1582.4,38.0,positive,0.545,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,37,1578.6,1613.7,35.0,neutral,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,38,1610.7,1655.6,44.9,positive,0.328,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,39,1653.6,1697.9,44.3,neutral,0.053,0.518,0.0,12.346,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,40,1695.0,1740.8,45.8,positive,0.289,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,41,1738.6,1785.1,46.5,positive,0.207,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pWPHm7wiIw0,https://www.youtube.com/watch?v=pWPHm7wiIw0,42,1813.4,1835.1,21.6,neutral,0.051,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,1,0.8,35.1,34.3,negative,-0.279,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,2,35.1,69.3,34.2,positive,0.457,0.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,3,72.6,108.8,36.2,neutral,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,4,108.8,142.1,33.3,neutral,0.086,0.788,0.0,0.0,17.544,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,5,143.6,176.5,32.8,negative,-0.375,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,6,176.5,210.8,34.3,negative,-0.166,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,7,216.3,249.3,33.0,positive,0.112,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,8,249.6,284.8,35.2,neutral,0.029,0.671,0.0,14.085,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,9,285.9,333.7,47.7,negative,-0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,10,333.7,374.8,41.2,neutral,-0.1,0.6,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,11,377.5,409.5,32.0,positive,0.525,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,12,409.9,441.2,31.3,neutral,0.05,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,13,445.9,479.8,33.9,neutral,-0.005,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,14,480.5,513.6,33.1,negative,-0.484,0.657,0.0,0.0,14.085,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,15,513.6,548.6,35.0,neutral,-0.05,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,16,549.3,583.5,34.2,negative,-0.229,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,17,583.5,615.1,31.6,neutral,0.098,0.368,0.0,21.739,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,18,615.5,649.3,33.7,neutral,0.066,0.712,0.0,14.085,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,19,649.3,680.7,31.4,neutral,0.083,0.447,0.0,12.821,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,20,680.7,716.3,35.6,positive,0.473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,21,716.9,751.3,34.3,positive,0.183,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,22,759.5,792.4,33.0,positive,0.204,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,23,792.4,830.1,37.7,negative,-0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,24,837.8,871.1,33.3,positive,0.269,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,25,871.1,905.9,34.8,positive,0.272,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,26,906.0,939.2,33.2,neutral,-0.075,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,27,939.5,971.7,32.2,neutral,-0.004,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,28,977.8,1011.1,33.3,positive,0.24,0.68,20.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,29,1011.2,1045.6,34.4,positive,0.613,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,30,1047.0,1082.3,35.3,negative,-0.306,0.392,0.0,0.0,18.519,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,31,1082.3,1114.3,32.0,positive,0.113,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,32,1114.3,1149.5,35.2,positive,0.25,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,33,1150.5,1184.5,34.0,neutral,0.089,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,34,1184.5,1216.7,32.2,neutral,0.035,0.655,0.0,22.727,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,35,1216.7,1250.5,33.8,neutral,0.047,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,36,1250.9,1297.1,46.2,positive,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,37,1297.2,1330.8,33.6,positive,0.417,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,38,1331.5,1363.0,31.5,positive,0.211,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,39,1363.7,1406.8,43.1,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,40,1408.9,1450.8,41.9,negative,-0.49,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,41,1451.2,1489.9,38.7,neutral,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,42,1491.1,1524.3,33.2,neutral,0.075,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,43,1524.3,1568.9,44.6,positive,0.41,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,44,1568.9,1601.9,33.0,negative,-0.123,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,45,1602.1,1634.7,32.7,negative,-0.15,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,46,1634.9,1668.3,33.4,neutral,-0.05,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,47,1668.4,1702.3,33.9,positive,0.383,0.696,0.0,16.393,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,48,1702.3,1734.5,32.2,positive,0.2,0.6,27.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,49,1734.5,1766.1,31.6,positive,0.593,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,50,1785.8,1820.9,35.1,neutral,0.0,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,51,1829.9,1864.1,34.2,positive,0.15,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,52,1864.1,1896.1,32.0,neutral,0.036,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,53,1896.9,1931.8,34.9,negative,-0.35,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,54,1932.5,1964.6,32.1,negative,-0.194,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,55,1965.2,1996.4,31.2,positive,0.255,0.641,0.0,0.0,15.385,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,56,2001.5,2035.9,34.4,neutral,0.028,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,57,2037.3,2070.4,33.1,neutral,0.067,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,58,2070.5,2105.5,35.0,neutral,-0.07,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,59,2106.2,2147.4,41.2,positive,0.157,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,60,2147.4,2179.5,32.1,positive,0.109,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,61,2179.7,2211.5,31.8,neutral,0.022,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,62,2212.0,2246.1,34.1,neutral,0.089,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,63,2246.1,2282.2,36.1,positive,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,64,2283.0,2314.5,31.4,negative,-0.108,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,65,2314.8,2346.2,31.4,positive,0.356,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,66,2346.6,2377.7,31.0,positive,0.587,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,67,2383.5,2419.4,36.0,neutral,0.1,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,68,2419.5,2451.7,32.2,positive,0.4,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,69,2451.7,2487.5,35.8,positive,0.2,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,70,2487.7,2520.1,32.4,positive,0.111,0.556,0.0,0.0,0.0,0.0,0.0,0.0,28.037,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,71,2520.4,2554.3,33.9,neutral,0.002,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,72,2557.5,2591.9,34.4,negative,-0.407,0.611,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,73,2592.0,2625.1,33.0,neutral,0.06,0.675,0.0,0.0,45.455,0.0,0.0,0.0,0.0,0.0
ATwVcYSH6qo,https://www.youtube.com/watch?v=ATwVcYSH6qo,74,2625.1,2668.2,43.2,positive,0.291,0.633,16.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
