video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,129,4319.8,4357.0,37.3,positive,0.111,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,130,4353.6,4388.5,34.9,positive,0.118,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,131,4386.4,4421.4,35.0,negative,-0.105,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,132,4419.8,4455.8,35.9,neutral,-0.025,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,133,4452.9,4490.5,37.6,neutral,-0.097,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,134,4488.1,4523.1,35.0,positive,0.35,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,135,4519.9,4554.0,34.1,negative,-0.11,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,136,4552.1,4586.2,34.2,neutral,0.07,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,137,4584.9,4622.7,37.8,neutral,-0.015,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,138,4618.9,4655.6,36.7,neutral,0.054,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,139,4652.2,4690.4,38.2,neutral,0.027,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,140,4688.5,4723.7,35.2,neutral,0.077,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,141,4721.4,4756.4,35.0,positive,0.118,0.589,0.0,8.621,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,142,4754.4,4791.9,37.5,positive,0.104,0.44,15.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,143,4789.1,4824.3,35.2,negative,-0.109,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,144,4821.8,4858.2,36.4,neutral,-0.056,0.502,0.0,0.0,0.0,0.0,0.0,0.0,7.692,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,145,4856.3,4891.9,35.6,positive,0.166,0.761,0.0,0.0,0.0,0.0,0.0,0.0,22.222,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,146,4889.8,4927.9,38.1,positive,0.151,0.337,0.0,0.0,0.0,0.0,0.0,0.0,23.529,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,147,4924.7,4958.8,34.1,neutral,-0.063,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,148,4957.1,4993.2,36.1,neutral,0.089,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,149,4991.3,5025.7,34.4,neutral,0.1,0.739,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,150,5023.9,5058.8,34.9,positive,0.333,0.708,0.0,17.544,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,151,5056.6,5092.2,35.5,neutral,0.03,0.544,0.0,0.0,0.0,0.0,8.065,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,152,5089.5,5124.1,34.6,positive,0.129,0.467,7.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,153,5121.2,5157.9,36.7,neutral,0.09,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,154,5156.6,5192.4,35.8,positive,0.131,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,155,5190.4,5226.6,36.2,neutral,-0.06,0.603,0.0,0.0,0.0,0.0,0.0,0.0,17.699,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,156,5224.1,5258.6,34.5,negative,-0.208,0.625,0.0,0.0,0.0,0.0,0.0,0.0,20.833,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,157,5255.9,5291.6,35.7,positive,0.131,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,158,5289.5,5324.6,35.1,positive,0.346,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,159,5323.2,5358.4,35.2,neutral,0.098,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,160,5356.9,5392.6,35.8,neutral,0.098,0.503,0.0,9.259,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,161,5391.0,5425.3,34.2,positive,0.242,0.692,0.0,8.333,0.0,0.0,0.0,0.0,0.0,0.0
Iad0WIL8MQs,https://www.youtube.com/watch?v=Iad0WIL8MQs,162,5423.4,5476.9,53.6,neutral,0.069,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,1,118.1,152.0,33.9,positive,0.217,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,2,150.6,185.9,35.3,neutral,-0.009,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,3,184.0,218.5,34.5,neutral,0.085,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,4,217.1,252.9,35.8,neutral,0.035,0.37,0.0,7.576,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,5,250.6,285.4,34.8,positive,0.294,0.45,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,6,283.3,322.7,39.4,neutral,0.049,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,7,320.1,355.0,35.0,positive,0.24,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,8,353.7,391.7,38.0,positive,0.2,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,9,390.5,424.8,34.3,positive,0.144,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,10,423.5,457.8,34.3,negative,-0.113,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,11,456.2,493.4,37.2,positive,0.148,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,12,490.6,525.2,34.6,neutral,0.029,0.309,0.0,10.101,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,13,523.5,558.6,35.0,neutral,0.036,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,14,556.4,590.3,33.9,positive,0.179,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,15,588.7,623.7,35.0,neutral,0.006,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,16,621.9,659.0,37.0,neutral,-0.001,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,17,654.6,692.8,38.2,neutral,0.017,0.423,0.0,8.547,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,18,690.2,728.6,38.4,negative,-0.363,0.552,0.0,30.928,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,19,726.2,760.2,34.1,positive,0.284,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,20,758.6,794.9,36.3,neutral,0.07,0.365,0.0,60.241,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,21,793.1,828.9,35.8,positive,0.221,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,22,826.6,862.0,35.4,positive,0.403,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,23,860.1,900.1,40.0,positive,0.124,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,24,898.0,934.5,36.5,neutral,0.064,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,25,933.2,970.1,36.9,positive,0.2,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,26,967.8,1002.2,34.4,positive,0.153,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,27,1000.6,1037.7,37.0,positive,0.184,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,28,1034.2,1070.9,36.6,negative,-0.117,0.367,0.0,11.236,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,29,1068.7,1103.6,34.9,negative,-0.155,0.564,0.0,19.802,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,30,1101.8,1135.8,33.9,negative,-0.139,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,31,1133.9,1169.4,35.5,negative,-0.141,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,32,1167.5,1201.0,33.5,neutral,0.07,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,33,1200.1,1234.5,34.4,neutral,0.028,0.34,0.0,7.634,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,34,1233.0,1267.8,34.8,neutral,0.036,0.484,0.0,17.094,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,35,1265.0,1298.7,33.7,positive,0.122,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,36,1296.6,1331.8,35.1,negative,-0.182,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,37,1330.1,1369.1,39.0,negative,-0.178,0.528,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,38,1364.8,1397.8,33.0,negative,-0.247,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,39,1396.3,1433.0,36.6,negative,-0.396,0.661,0.0,8.696,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,40,1429.8,1464.2,34.4,negative,-0.103,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,41,1461.4,1495.8,34.3,neutral,-0.065,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,42,1493.4,1528.1,34.6,neutral,-0.082,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,43,1526.2,1560.9,34.6,positive,0.131,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,44,1559.7,1596.3,36.6,neutral,-0.012,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,45,1594.2,1627.4,33.2,neutral,0.049,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,46,1625.9,1664.3,38.4,neutral,0.086,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,47,1660.9,1697.0,36.0,positive,0.156,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,48,1694.3,1728.9,34.6,neutral,0.037,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,49,1726.2,1763.4,37.1,positive,0.199,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,50,1760.9,1796.1,35.2,neutral,0.029,0.3,0.0,0.0,9.091,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,51,1794.3,1828.2,33.8,positive,0.131,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,52,1826.3,1861.7,35.4,neutral,-0.001,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,53,1859.8,1896.9,37.1,positive,0.127,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,54,1894.2,1931.4,37.2,positive,0.19,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,55,1928.7,1962.1,33.4,positive,0.236,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,56,1960.6,1995.4,34.8,negative,-0.16,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,57,1993.4,2027.2,33.8,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,58,2030.7,2070.7,40.0,positive,0.357,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,59,2066.8,2100.5,33.7,positive,0.193,0.274,0.0,9.709,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,60,2099.4,2135.8,36.4,neutral,-0.021,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,61,2132.2,2166.2,34.0,neutral,0.065,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,62,2164.6,2199.2,34.6,positive,0.143,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,63,2196.7,2232.9,36.2,negative,-0.125,0.375,0.0,9.434,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,64,2231.2,2266.8,35.6,negative,-0.158,0.679,0.0,9.346,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,65,2264.6,2298.2,33.7,neutral,-0.013,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,66,2296.2,2330.0,33.8,positive,0.102,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,67,2328.0,2362.1,34.1,positive,0.17,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,68,2360.0,2394.3,34.3,negative,-0.107,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,69,2392.8,2427.1,34.3,positive,0.156,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,70,2424.6,2459.8,35.2,neutral,-0.085,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,71,2457.7,2493.0,35.4,neutral,-0.089,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,72,2490.6,2527.6,37.0,negative,-0.101,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,73,2525.3,2564.5,39.2,positive,0.152,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,74,2561.0,2594.9,33.8,positive,0.113,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,75,2593.4,2627.7,34.4,positive,0.14,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,76,2626.2,2663.5,37.3,neutral,-0.065,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,77,2660.8,2696.9,36.1,neutral,0.088,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,78,2694.6,2731.3,36.7,neutral,0.037,0.488,0.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,79,2728.9,2763.6,34.7,positive,0.108,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,80,2763.0,2798.9,35.9,neutral,0.094,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,81,2796.9,2833.2,36.3,neutral,-0.009,0.47,0.0,0.0,0.0,0.0,0.0,0.0,9.434,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,82,2830.4,2868.8,38.4,positive,0.208,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,83,2865.7,2900.6,34.9,positive,0.273,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,84,2899.0,2936.6,37.6,neutral,-0.05,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,85,2934.2,2970.7,36.6,neutral,-0.085,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,86,2968.2,3003.5,35.4,neutral,-0.054,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,87,2999.9,3034.0,34.1,neutral,-0.081,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.493
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,88,3032.1,3067.7,35.6,negative,-0.129,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,89,3065.7,3100.3,34.6,negative,-0.117,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,90,3099.0,3134.4,35.4,negative,-0.221,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,91,3131.2,3166.9,35.7,neutral,-0.005,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,92,3163.4,3200.6,37.3,neutral,0.059,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,93,3197.7,3234.6,36.9,neutral,0.097,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,94,3232.1,3267.0,34.9,positive,0.309,0.358,0.0,0.0,10.417,0.0,0.0,0.0,10.417,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,95,3264.6,3300.6,35.9,positive,0.2,0.414,0.0,0.0,10.989,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,96,3298.8,3336.5,37.7,neutral,-0.076,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,97,3333.5,3374.5,41.0,negative,-0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,11.628,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,98,3372.3,3408.4,36.1,neutral,0.058,0.592,0.0,12.048,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,99,3406.2,3441.2,35.0,neutral,0.094,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,100,3439.4,3472.8,33.4,negative,-0.289,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xJ9nfoJ5ZAI,https://www.youtube.com/watch?v=xJ9nfoJ5ZAI,101,3471.4,3506.9,35.4,neutral,0.089,0.474,0.0,17.857,0.0,0.0,0.0,0.0,0.0,0.0
