video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,133,4978.6,5009.8,31.2,positive,0.11,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,134,5010.8,5042.8,32.0,positive,0.29,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,135,5043.4,5076.7,33.3,positive,0.146,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,136,5077.1,5123.1,46.0,neutral,-0.02,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,137,5124.7,5158.8,34.1,neutral,-0.018,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,138,5159.2,5195.9,36.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,139,5195.9,5232.2,36.3,negative,-0.304,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,140,5232.2,5267.2,35.0,neutral,0.062,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,141,5267.2,5299.2,32.0,positive,0.345,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,142,5299.7,5341.6,41.9,positive,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,143,5342.8,5376.6,33.8,positive,0.258,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,144,5376.8,5411.6,34.8,positive,0.507,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,145,5416.7,5448.1,31.3,positive,0.264,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,146,5448.1,5486.0,37.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,147,5486.1,5520.5,34.5,positive,0.26,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,148,5520.5,5554.1,33.6,neutral,-0.066,0.629,0.0,73.529,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,149,5554.1,5603.2,49.1,positive,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,150,5603.4,5634.4,31.0,neutral,0.057,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,151,5634.4,5666.2,31.8,neutral,0.017,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,152,5666.2,5699.7,33.5,neutral,0.056,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,153,5703.9,5735.9,32.1,neutral,-0.062,0.452,0.0,16.667,16.667,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,154,5736.5,5770.9,34.5,positive,0.53,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,155,5773.6,5809.0,35.4,positive,0.391,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,156,5814.5,5852.7,38.2,positive,0.35,0.317,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,157,5858.2,5889.9,31.7,positive,0.239,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,158,5890.0,5922.9,32.9,neutral,0.089,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,159,5922.9,5955.8,32.9,positive,0.495,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,160,5956.2,5989.0,32.7,positive,0.182,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,161,5989.4,6026.8,37.4,negative,-0.256,0.489,0.0,0.0,0.0,0.0,0.0,0.0,12.195,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,162,6027.2,6059.5,32.4,neutral,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,163,6064.4,6097.4,33.0,positive,0.337,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,164,6098.5,6130.8,32.3,positive,0.295,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,165,6131.2,6171.4,40.2,positive,0.207,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,166,6172.0,6204.4,32.4,positive,0.452,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,167,6204.4,6236.2,31.8,neutral,-0.021,0.796,0.0,0.0,17.241,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,168,6236.9,6269.7,32.9,neutral,-0.038,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,169,6271.1,6302.2,31.0,positive,0.213,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,170,6302.2,6334.0,31.8,positive,0.312,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,171,6334.2,6370.3,36.1,positive,0.344,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,172,6370.3,6406.4,36.1,neutral,0.044,0.607,0.0,17.544,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,173,6409.7,6452.8,43.1,positive,0.11,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,174,6452.8,6485.4,32.6,positive,0.134,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,175,6485.6,6518.0,32.3,positive,0.102,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,176,6518.0,6551.7,33.7,positive,0.137,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,177,6552.0,6584.0,32.0,positive,0.21,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,178,6584.3,6619.0,34.8,positive,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,179,6619.6,6652.4,32.9,positive,0.155,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,180,6652.4,6684.2,31.8,neutral,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,181,6684.2,6719.1,34.8,neutral,0.088,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,182,6722.2,6762.2,40.0,negative,-0.171,0.558,0.0,0.0,23.256,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,183,6762.8,6795.5,32.7,negative,-0.225,0.875,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,184,6796.3,6833.7,37.5,positive,0.139,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,185,6837.0,6869.8,32.8,negative,-0.469,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,186,6870.2,6901.5,31.3,positive,0.345,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,187,6904.5,6936.0,31.5,neutral,-0.036,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,188,6936.3,6959.6,23.4,positive,0.194,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,1,0.0,37.3,37.2,positive,0.272,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,2,37.6,72.9,35.4,positive,0.199,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,3,72.9,108.3,35.4,positive,0.231,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,4,108.3,147.3,38.9,positive,0.165,0.475,0.0,0.0,0.0,0.0,0.0,0.0,8.547,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,5,147.3,182.4,35.2,positive,0.306,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,6,182.4,216.5,34.1,neutral,0.095,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,7,216.7,251.7,35.0,positive,0.157,0.627,20.833,10.417,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,8,251.7,278.6,27.0,positive,0.291,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,1,5.0,37.4,32.4,neutral,0.015,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,2,36.0,86.7,50.7,positive,0.319,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,3,85.8,121.1,35.3,positive,0.29,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,4,120.6,156.0,35.4,positive,0.256,0.419,0.0,0.0,0.0,12.658,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,5,154.0,187.9,33.9,neutral,0.014,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,6,186.2,219.4,33.2,neutral,0.083,0.327,0.0,10.638,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,7,218.5,251.6,33.1,neutral,-0.098,0.576,0.0,11.628,0.0,0.0,0.0,0.0,11.628,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,8,250.1,285.3,35.2,neutral,0.06,0.306,0.0,0.0,0.0,9.804,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,9,283.2,323.0,39.7,positive,0.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,10,320.2,356.0,35.8,positive,0.348,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,11,354.1,388.7,34.6,positive,0.317,0.476,0.0,0.0,0.0,0.0,0.0,0.0,8.772,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,12,387.4,422.2,34.8,neutral,0.074,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,13,419.7,454.6,34.9,positive,0.132,0.657,0.0,0.0,0.0,0.0,0.0,0.0,9.524,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,14,452.3,486.0,33.8,positive,0.541,0.526,0.0,0.0,0.0,0.0,0.0,0.0,31.579,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,15,484.3,521.6,37.3,positive,0.28,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,16,518.9,555.4,36.5,neutral,0.029,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,17,551.0,582.8,31.9,positive,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,18,582.6,615.4,32.8,positive,0.299,0.414,0.0,0.0,0.0,0.0,0.0,0.0,9.709,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,19,615.2,647.1,31.9,positive,0.199,0.552,0.0,0.0,0.0,0.0,0.0,0.0,10.309,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,20,646.8,680.4,33.6,positive,0.104,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,21,678.3,713.0,34.7,negative,-0.146,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,22,711.3,747.7,36.4,neutral,-0.079,0.289,0.0,9.009,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,23,743.7,777.6,33.9,positive,0.101,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,24,776.0,810.6,34.6,neutral,-0.006,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,25,808.6,842.9,34.3,positive,0.107,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,26,840.7,875.4,34.7,positive,0.148,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,27,872.6,907.3,34.8,neutral,0.042,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,28,906.9,941.4,34.5,positive,0.156,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,29,940.4,973.1,32.7,positive,0.105,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,30,971.6,1004.1,32.5,neutral,0.007,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,31,1003.1,1038.6,35.6,positive,0.165,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,32,1036.0,1071.4,35.4,neutral,0.075,0.525,0.0,0.0,0.0,0.0,0.0,0.0,14.706,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,33,1068.8,1108.2,39.4,positive,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,34,1105.2,1139.1,33.9,neutral,0.056,0.439,0.0,0.0,0.0,0.0,0.0,0.0,8.547,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,35,1137.9,1175.7,37.7,positive,0.375,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,36,1174.2,1210.7,36.5,neutral,0.077,0.432,0.0,12.821,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,37,1209.6,1242.6,33.0,positive,0.367,0.722,0.0,0.0,0.0,0.0,0.0,0.0,10.417,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,38,1241.5,1276.5,35.0,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,39,1274.5,1309.0,34.5,neutral,0.0,0.188,0.0,12.346,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,40,1307.1,1338.2,31.1,positive,0.233,0.501,0.0,10.526,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,41,1338.1,1371.6,33.5,neutral,0.054,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,42,1371.1,1404.8,33.7,positive,0.206,0.485,0.0,10.526,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,43,1403.6,1437.3,33.7,positive,0.315,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,44,1436.0,1472.0,36.0,neutral,0.027,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,45,1470.3,1505.9,35.6,positive,0.101,0.396,0.0,0.0,0.0,0.0,0.0,0.0,11.628,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,46,1503.2,1539.4,36.2,positive,0.265,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,47,1537.8,1569.8,32.0,positive,0.26,0.441,0.0,0.0,0.0,0.0,0.0,0.0,9.346,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,48,1569.2,1606.1,36.9,neutral,0.049,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,49,1605.4,1638.1,32.8,neutral,0.011,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,50,1636.6,1670.2,33.6,neutral,-0.049,0.629,0.0,0.0,0.0,0.0,0.0,0.0,7.692,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,51,1669.4,1702.5,33.0,positive,0.249,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,52,1701.5,1734.8,33.3,neutral,0.098,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,53,1733.3,1767.5,34.2,positive,0.193,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,54,1766.4,1800.8,34.3,positive,0.116,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,55,1798.8,1832.4,33.6,neutral,0.072,0.602,0.0,10.101,0.0,0.0,0.0,0.0,10.101,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,56,1831.3,1865.2,33.9,positive,0.156,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,57,1863.7,1896.6,32.9,neutral,-0.026,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,58,1895.3,1928.9,33.7,positive,0.113,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,59,1927.0,1959.2,32.2,positive,0.2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,60,1958.7,1990.0,31.3,positive,0.229,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,61,1989.4,2022.3,32.9,neutral,0.095,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,62,2021.6,2056.2,34.6,positive,0.42,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,63,2054.4,2090.1,35.7,positive,0.17,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,64,2088.0,2123.3,35.3,positive,0.146,0.689,0.0,0.0,0.0,0.0,0.0,0.0,7.937,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,65,2120.3,2155.8,35.5,neutral,-0.077,0.598,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,66,2153.4,2188.7,35.2,positive,0.354,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,67,2185.8,2218.6,32.8,neutral,0.052,0.383,0.0,0.0,0.0,0.0,0.0,0.0,9.091,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,68,2217.0,2249.8,32.7,neutral,0.063,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,69,2248.8,2283.4,34.6,negative,-0.125,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,70,2281.9,2315.3,33.4,positive,0.19,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,71,2314.1,2347.9,33.8,negative,-0.167,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,72,2346.3,2383.3,37.0,neutral,-0.087,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,73,2383.0,2414.6,31.7,negative,-0.155,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,74,2414.1,2448.7,34.7,positive,0.284,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,75,2447.1,2480.1,33.0,positive,0.102,0.322,0.0,0.0,0.0,0.0,0.0,0.0,9.615,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,76,2479.0,2513.6,34.6,neutral,-0.012,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,77,2511.4,2547.3,35.9,negative,-0.228,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,78,2546.3,2578.6,32.3,neutral,0.025,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8VSXrknk8E,https://www.youtube.com/watch?v=e8VSXrknk8E,79,2577.1,2610.8,33.7,positive,0.163,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
