video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,132,4944.7,4978.6,33.9,negative,-0.15,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,133,4978.6,5009.8,31.2,positive,0.11,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,134,5010.8,5042.8,32.0,positive,0.29,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,135,5043.4,5076.7,33.3,positive,0.146,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,136,5077.1,5123.1,46.0,neutral,-0.02,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,137,5124.7,5158.8,34.1,neutral,-0.018,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,138,5159.2,5195.9,36.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,139,5195.9,5232.2,36.3,negative,-0.304,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,140,5232.2,5267.2,35.0,neutral,0.062,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,141,5267.2,5299.2,32.0,positive,0.345,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,142,5299.7,5341.6,41.9,positive,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,143,5342.8,5376.6,33.8,positive,0.258,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,144,5376.8,5411.6,34.8,positive,0.507,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,145,5416.7,5448.1,31.3,positive,0.264,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,146,5448.1,5486.0,37.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,147,5486.1,5520.5,34.5,positive,0.26,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,148,5520.5,5554.1,33.6,neutral,-0.066,0.629,0.0,73.529,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,149,5554.1,5603.2,49.1,positive,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,150,5603.4,5634.4,31.0,neutral,0.057,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,151,5634.4,5666.2,31.8,neutral,0.017,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,152,5666.2,5699.7,33.5,neutral,0.056,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,153,5703.9,5735.9,32.1,neutral,-0.062,0.452,0.0,16.667,16.667,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,154,5736.5,5770.9,34.5,positive,0.53,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,155,5773.6,5809.0,35.4,positive,0.391,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,156,5814.5,5852.7,38.2,positive,0.35,0.317,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,157,5858.2,5889.9,31.7,positive,0.239,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,158,5890.0,5922.9,32.9,neutral,0.089,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,159,5922.9,5955.8,32.9,positive,0.495,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,160,5956.2,5989.0,32.7,positive,0.182,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,161,5989.4,6026.8,37.4,negative,-0.256,0.489,0.0,0.0,0.0,0.0,0.0,0.0,12.195,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,162,6027.2,6059.5,32.4,neutral,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,163,6064.4,6097.4,33.0,positive,0.337,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,164,6098.5,6130.8,32.3,positive,0.295,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,165,6131.2,6171.4,40.2,positive,0.207,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,166,6172.0,6204.4,32.4,positive,0.452,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,167,6204.4,6236.2,31.8,neutral,-0.021,0.796,0.0,0.0,17.241,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,168,6236.9,6269.7,32.9,neutral,-0.038,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,169,6271.1,6302.2,31.0,positive,0.213,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,170,6302.2,6334.0,31.8,positive,0.312,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,171,6334.2,6370.3,36.1,positive,0.344,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,172,6370.3,6406.4,36.1,neutral,0.044,0.607,0.0,17.544,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,173,6409.7,6452.8,43.1,positive,0.11,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,174,6452.8,6485.4,32.6,positive,0.134,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,175,6485.6,6518.0,32.3,positive,0.102,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,176,6518.0,6551.7,33.7,positive,0.137,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,177,6552.0,6584.0,32.0,positive,0.21,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,178,6584.3,6619.0,34.8,positive,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,179,6619.6,6652.4,32.9,positive,0.155,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,180,6652.4,6684.2,31.8,neutral,-0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,181,6684.2,6719.1,34.8,neutral,0.088,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,182,6722.2,6762.2,40.0,negative,-0.171,0.558,0.0,0.0,23.256,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,183,6762.8,6795.5,32.7,negative,-0.225,0.875,0.0,0.0,14.286,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,184,6796.3,6833.7,37.5,positive,0.139,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,185,6837.0,6869.8,32.8,negative,-0.469,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,186,6870.2,6901.5,31.3,positive,0.345,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,187,6904.5,6936.0,31.5,neutral,-0.036,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,188,6936.3,6959.6,23.4,positive,0.194,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,1,0.0,37.3,37.2,positive,0.272,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,2,37.6,72.9,35.4,positive,0.199,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,3,72.9,108.3,35.4,positive,0.231,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,4,108.3,147.3,38.9,positive,0.165,0.475,0.0,0.0,0.0,0.0,0.0,0.0,8.547,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,5,147.3,182.4,35.2,positive,0.306,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,6,182.4,216.5,34.1,neutral,0.095,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,7,216.7,251.7,35.0,positive,0.157,0.627,20.833,10.417,0.0,0.0,0.0,0.0,0.0,0.0
jPSvMvgS-Bw,https://www.youtube.com/watch?v=jPSvMvgS-Bw,8,251.7,278.6,27.0,positive,0.291,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,1,0.2,39.6,39.4,neutral,0.04,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,2,36.3,70.4,34.1,positive,0.247,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,3,68.6,104.8,36.2,positive,0.14,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,4,102.3,138.6,36.2,positive,0.13,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,5,136.9,171.9,35.0,positive,0.36,0.464,0.0,10.417,10.417,0.0,0.0,0.0,0.0,10.417
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,6,169.8,203.0,33.1,positive,0.38,0.63,0.0,0.0,8.197,0.0,0.0,0.0,8.197,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,7,201.4,235.8,34.4,positive,0.266,0.573,0.0,0.0,9.091,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,8,232.8,270.4,37.6,positive,0.202,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,9,268.2,304.6,36.3,neutral,0.032,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,10,303.0,337.0,34.0,neutral,0.073,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,11,335.4,373.7,38.2,positive,0.19,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,12,369.9,407.8,37.9,positive,0.317,0.387,0.0,15.385,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,13,404.9,440.1,35.2,positive,0.202,0.558,10.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,14,437.4,474.2,36.7,positive,0.287,0.406,9.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,15,471.1,505.7,34.6,positive,0.214,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oBOAgZ4pGII,https://www.youtube.com/watch?v=oBOAgZ4pGII,16,503.8,536.4,32.5,positive,0.176,0.453,0.0,0.0,0.0,0.0,0.0,0.0,10.309,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,1,0.2,37.4,37.3,positive,0.163,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,2,34.6,68.6,34.1,positive,0.234,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,3,66.1,101.4,35.4,positive,0.142,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,4,99.4,135.2,35.8,negative,-0.292,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,5,133.0,167.8,34.9,positive,0.24,0.435,0.0,0.0,0.0,0.0,0.0,0.0,9.346,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,6,166.4,202.7,36.3,positive,0.23,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,7,201.0,237.8,36.8,positive,0.158,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,8,234.9,270.7,35.8,positive,0.44,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,9,268.3,305.9,37.6,neutral,0.005,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,10,302.2,344.9,42.7,neutral,0.084,0.515,11.111,0.0,0.0,0.0,0.0,0.0,11.111,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,11,342.5,375.8,33.4,positive,0.337,0.537,0.0,0.0,0.0,0.0,0.0,0.0,10.638,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,12,374.2,408.0,33.8,positive,0.186,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,13,406.6,442.2,35.6,positive,0.178,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,14,440.2,473.9,33.7,positive,0.107,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,15,472.7,510.0,37.3,positive,0.131,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,16,507.0,542.2,35.2,negative,-0.106,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,17,540.0,578.6,38.6,neutral,-0.096,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,18,575.5,612.7,37.2,negative,-0.107,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,19,608.2,645.1,36.9,negative,-0.13,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,20,643.3,679.3,36.0,neutral,0.072,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,21,677.8,714.2,36.5,positive,0.254,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,22,710.9,745.2,34.3,positive,0.11,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,23,746.5,780.7,34.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,24,785.1,819.6,34.5,positive,0.166,0.5,10.753,0.0,0.0,0.0,10.753,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,25,817.4,854.7,37.4,positive,0.307,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,26,852.2,886.6,34.4,neutral,-0.024,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,27,885.2,920.9,35.7,positive,0.393,0.54,0.0,0.0,0.0,0.0,0.0,0.0,9.615,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,28,918.9,954.8,35.9,neutral,-0.046,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,29,952.5,987.2,34.8,positive,0.209,0.417,0.0,0.0,8.929,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,30,984.7,1020.2,35.4,positive,0.223,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,31,1018.6,1053.7,35.1,positive,0.243,0.394,7.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,32,1052.1,1089.0,37.0,neutral,0.03,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,33,1087.3,1122.2,35.0,positive,0.122,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,34,1119.9,1154.2,34.4,positive,0.126,0.47,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,35,1152.3,1187.1,34.8,neutral,0.035,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,36,1184.9,1219.2,34.4,neutral,0.043,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,37,1217.2,1254.8,37.6,positive,0.335,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,38,1253.0,1290.2,37.3,positive,0.173,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,39,1287.4,1322.2,34.8,positive,0.21,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,40,1320.8,1355.3,34.5,neutral,0.08,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,41,1354.1,1391.2,37.1,neutral,0.016,0.288,0.0,0.0,0.0,0.0,0.0,0.0,7.407,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,42,1388.6,1424.3,35.7,positive,0.179,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,43,1422.7,1456.2,33.5,neutral,0.053,0.512,0.0,8.772,0.0,0.0,0.0,0.0,8.772,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,44,1455.0,1489.6,34.6,positive,0.116,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,45,1487.3,1525.9,38.6,positive,0.235,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,46,1523.5,1559.9,36.4,neutral,0.012,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,47,1557.0,1590.8,33.8,positive,0.141,0.464,0.0,0.0,8.547,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,48,1588.9,1623.4,34.6,positive,0.223,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,49,1622.1,1657.4,35.3,neutral,0.095,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,50,1654.9,1691.4,36.6,neutral,0.084,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,51,1687.6,1725.0,37.4,positive,0.263,0.617,20.408,0.0,0.0,0.0,0.0,0.0,0.0,20.408
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,52,1722.5,1757.2,34.7,positive,0.234,0.422,0.0,0.0,0.0,0.0,0.0,0.0,7.812,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,53,1755.9,1791.0,35.0,neutral,-0.044,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,54,1788.6,1823.2,34.6,positive,0.137,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,55,1821.6,1856.6,35.0,positive,0.143,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,56,1855.4,1891.2,35.8,neutral,0.094,0.565,0.0,0.0,0.0,0.0,0.0,0.0,8.264,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,57,1889.4,1926.3,37.0,neutral,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,58,1923.9,1960.7,36.8,neutral,0.075,0.302,0.0,0.0,0.0,0.0,0.0,0.0,8.85,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,59,1958.8,1996.4,37.6,negative,-0.178,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,60,1992.5,2027.1,34.6,positive,0.132,0.473,0.0,9.259,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,61,2024.2,2059.8,35.5,neutral,0.066,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
px2lddDFqPQ,https://www.youtube.com/watch?v=px2lddDFqPQ,62,2057.3,2092.8,35.5,positive,0.354,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
